timestamp,price,date,hour
1553817600000,1.0042712731112073,2019-03-29,00:00:00
1553904000000,1.0036607036470179,2019-03-30,00:00:00
1553990400000,1.0056469487006057,2019-03-31,00:00:00
1554076800000,1.0074792050877404,2019-04-01,00:00:00
1554163200000,1.0036598513585856,2019-04-02,00:00:00
1554249600000,1.0095437457613798,2019-04-03,00:00:00
1554336000000,1.0066611152808241,2019-04-04,00:00:00
1554422400000,1.0048454679255780,2019-04-05,00:00:00
1554508800000,1.0089407451517338,2019-04-06,00:00:00
1554595200000,1.0054691025905864,2019-04-07,00:00:00
1554681600000,1.0098544173401386,2019-04-08,00:00:00
1554768000000,1.0104833970855682,2019-04-09,00:00:00
1554854400000,1.0087967610113787,2019-04-10,00:00:00
1554940800000,1.0034124725182862,2019-04-11,00:00:00
1555027200000,1.0061114234935015,2019-04-12,00:00:00
1555113600000,1.0057975661573595,2019-04-13,00:00:00
1555200000000,1.0074028046567553,2019-04-14,00:00:00
1555286400000,1.0079368301818620,2019-04-15,00:00:00
1555372800000,1.0022741656166024,2019-04-16,00:00:00
1555459200000,1.0074659546153911,2019-04-17,00:00:00
1555545600000,1.0051760579656632,2019-04-18,00:00:00
1555632000000,1.0065103461049628,2019-04-19,00:00:00
1555718400000,1.0063870784691229,2019-04-20,00:00:00
1555804800000,1.0063568034158853,2019-04-21,00:00:00
1555891200000,1.0081770904616700,2019-04-22,00:00:00
1555977600000,1.0065183314494002,2019-04-23,00:00:00
1556064000000,1.0077196737505096,2019-04-24,00:00:00
1556150400000,1.0060913083144239,2019-04-25,00:00:00
1556236800000,0.9906004734676305,2019-04-26,00:00:00
1556323200000,0.9952685706677359,2019-04-27,00:00:00
1556409600000,1.0044437587581266,2019-04-28,00:00:00
1556496000000,0.9743431747290450,2019-04-29,00:00:00
1556582400000,0.9861801199012126,2019-04-30,00:00:00
1556668800000,0.9915133356098451,2019-05-01,00:00:00
1556755200000,0.9885686207462612,2019-05-02,00:00:00
1556841600000,0.9829257029486268,2019-05-03,00:00:00
1556928000000,0.9841616755060665,2019-05-04,00:00:00
1557014400000,0.9909919243887695,2019-05-05,00:00:00
1557100800000,0.9916097005629566,2019-05-06,00:00:00
1557187200000,0.9908241336137949,2019-05-07,00:00:00
1557273600000,0.9859911723388340,2019-05-08,00:00:00
1557360000000,0.9929219402844978,2019-05-09,00:00:00
1557446400000,0.9956283911642223,2019-05-10,00:00:00
1557532800000,0.9959425068971036,2019-05-11,00:00:00
1557619200000,1.0008967640426817,2019-05-12,00:00:00
1557705600000,1.0007324784600718,2019-05-13,00:00:00
1557792000000,1.0014956580946299,2019-05-14,00:00:00
1557878400000,0.9981784492229118,2019-05-15,00:00:00
1557964800000,1.0013626327396144,2019-05-16,00:00:00
1558051200000,1.0001752246585567,2019-05-17,00:00:00
1558137600000,1.0017833347598737,2019-05-18,00:00:00
1558224000000,1.0025956716124174,2019-05-19,00:00:00
1558310400000,1.0041169014418058,2019-05-20,00:00:00
1558396800000,1.0056955205047745,2019-05-21,00:00:00
1558483200000,1.0046220839486627,2019-05-22,00:00:00
1558569600000,1.0012506137625686,2019-05-23,00:00:00
1558656000000,1.0038237669125958,2019-05-24,00:00:00
1558742400000,1.0031667679222350,2019-05-25,00:00:00
1558828800000,1.0045502889418927,2019-05-26,00:00:00
1558915200000,1.0098875260733998,2019-05-27,00:00:00
1559001600000,1.0009893519521482,2019-05-28,00:00:00
1559088000000,0.9986122423987187,2019-05-29,00:00:00
1559174400000,1.0015800755298985,2019-05-30,00:00:00
1559260800000,1.0021169236859251,2019-05-31,00:00:00
1559347200000,1.0014335954965253,2019-06-01,00:00:00
1559433600000,1.0017525886345834,2019-06-02,00:00:00
1559520000000,1.0012612620882435,2019-06-03,00:00:00
1559606400000,1.0012036179078476,2019-06-04,00:00:00
1559692800000,1.0007039673104665,2019-06-05,00:00:00
1559779200000,1.0040909563963892,2019-06-06,00:00:00
1559865600000,1.0046656241562361,2019-06-07,00:00:00
1559952000000,1.0043620015964157,2019-06-08,00:00:00
1560038400000,1.0069984945580007,2019-06-09,00:00:00
1560124800000,1.0035148741353642,2019-06-10,00:00:00
1560211200000,1.0052698088813403,2019-06-11,00:00:00
1560297600000,1.0052514206418267,2019-06-12,00:00:00
1560384000000,1.0047255997262308,2019-06-13,00:00:00
1560470400000,1.0032370992527944,2019-06-14,00:00:00
1560556800000,1.0055967172978386,2019-06-15,00:00:00
1560643200000,1.0041503186065529,2019-06-16,00:00:00
1560729600000,1.0008562811937805,2019-06-17,00:00:00
1560816000000,1.0020905699979814,2019-06-18,00:00:00
1560902400000,1.0004831749088989,2019-06-19,00:00:00
1560988800000,1.0023831564395710,2019-06-20,00:00:00
1561075200000,1.0025623530597817,2019-06-21,00:00:00
1561161600000,1.0025344096661018,2019-06-22,00:00:00
1561248000000,0.9937007634818592,2019-06-23,00:00:00
1561334400000,0.9919100027264598,2019-06-24,00:00:00
1561420800000,0.9960263994694620,2019-06-25,00:00:00
1561507200000,0.9931131974370959,2019-06-26,00:00:00
1561593600000,0.9884821074173716,2019-06-27,00:00:00
1561680000000,0.9868320499717166,2019-06-28,00:00:00
1561766400000,0.9978055025433786,2019-06-29,00:00:00
1561852800000,0.9973154744799191,2019-06-30,00:00:00
1561939200000,0.9919834308288199,2019-07-01,00:00:00
1562025600000,0.9983086298615286,2019-07-02,00:00:00
1562112000000,1.0004202026532859,2019-07-03,00:00:00
1562198400000,1.0028562755207154,2019-07-04,00:00:00
1562284800000,1.0004007230996049,2019-07-05,00:00:00
1562371200000,1.0023330189354117,2019-07-06,00:00:00
1562457600000,1.0007189514084998,2019-07-07,00:00:00
1562544000000,1.0051227814959674,2019-07-08,00:00:00
1562630400000,1.0030052532222000,2019-07-09,00:00:00
1562716800000,1.0020477517728884,2019-07-10,00:00:00
1562803200000,0.9989283850066454,2019-07-11,00:00:00
1562889600000,1.0020898730868849,2019-07-12,00:00:00
1562976000000,1.0051035307028610,2019-07-13,00:00:00
1563062400000,1.0027664754582714,2019-07-14,00:00:00
1563148800000,1.0101925867609503,2019-07-15,00:00:00
1563235200000,1.0035631906598972,2019-07-16,00:00:00
1563321600000,1.0016851073980075,2019-07-17,00:00:00
1563408000000,1.0057172969748325,2019-07-18,00:00:00
1563494400000,1.0040020819609536,2019-07-19,00:00:00
1563580800000,1.0034685121548239,2019-07-20,00:00:00
1563667200000,1.0022062918396724,2019-07-21,00:00:00
1563753600000,1.0013354253008113,2019-07-22,00:00:00
1563840000000,1.0002014361904902,2019-07-23,00:00:00
1563926400000,1.0018563358915872,2019-07-24,00:00:00
1564012800000,1.0030059903984116,2019-07-25,00:00:00
1564099200000,1.0023044178153662,2019-07-26,00:00:00
1564185600000,1.0032823918693125,2019-07-27,00:00:00
1564272000000,1.0021211592711560,2019-07-28,00:00:00
1564358400000,1.0036281985431003,2019-07-29,00:00:00
1564444800000,1.0009640362037813,2019-07-30,00:00:00
1564531200000,1.0036764819609707,2019-07-31,00:00:00
1564617600000,1.0023059806980839,2019-08-01,00:00:00
1564704000000,1.0020505478799730,2019-08-02,00:00:00
1564790400000,1.0002259583538364,2019-08-03,00:00:00
1564876800000,1.0006134848491170,2019-08-04,00:00:00
1564963200000,1.0017667633209354,2019-08-05,00:00:00
1565049600000,0.9988310358856943,2019-08-06,00:00:00
1565136000000,0.9983364219567130,2019-08-07,00:00:00
1565222400000,0.9985055291823898,2019-08-08,00:00:00
1565308800000,0.9983094919106981,2019-08-09,00:00:00
1565395200000,0.9984022664260424,2019-08-10,00:00:00
1565481600000,0.9966428095502078,2019-08-11,00:00:00
1565568000000,0.9983185976422981,2019-08-12,00:00:00
1565654400000,0.9983882758473769,2019-08-13,00:00:00
1565740800000,0.9974594225858465,2019-08-14,00:00:00
1565827200000,0.9985923685833006,2019-08-15,00:00:00
1565913600000,1.0021363263834110,2019-08-16,00:00:00
1566000000000,1.0027849431588991,2019-08-17,00:00:00
1566086400000,1.0063138913288813,2019-08-18,00:00:00
1566172800000,1.0032929636256606,2019-08-19,00:00:00
1566259200000,1.0007151470869556,2019-08-20,00:00:00
1566345600000,1.0008565447232543,2019-08-21,00:00:00
1566432000000,1.0006543593847204,2019-08-22,00:00:00
1566518400000,1.0022536907622239,2019-08-23,00:00:00
1566604800000,1.0028645765999021,2019-08-24,00:00:00
1566691200000,1.0044279596229112,2019-08-25,00:00:00
1566777600000,1.0035756772354815,2019-08-26,00:00:00
1566864000000,1.0005104226626883,2019-08-27,00:00:00
1566950400000,1.0020312821554699,2019-08-28,00:00:00
1567036800000,1.0022467930959888,2019-08-29,00:00:00
1567123200000,1.0024199521536640,2019-08-30,00:00:00
1567209600000,1.0046447216256068,2019-08-31,00:00:00
1567296000000,1.0038801312160657,2019-09-01,00:00:00
1567382400000,1.0041957568845671,2019-09-02,00:00:00
1567468800000,1.0026777662693001,2019-09-03,00:00:00
1567555200000,1.0008989017536316,2019-09-04,00:00:00
1567641600000,1.0015889642603574,2019-09-05,00:00:00
1567728000000,1.0022417165586406,2019-09-06,00:00:00
1567814400000,1.0030568475173402,2019-09-07,00:00:00
1567900800000,1.0065405408354452,2019-09-08,00:00:00
1567987200000,1.0049682416003219,2019-09-09,00:00:00
1568073600000,1.0029979646519596,2019-09-10,00:00:00
1568160000000,1.0033925485306290,2019-09-11,00:00:00
1568246400000,1.0035410452968872,2019-09-12,00:00:00
1568332800000,1.0029317019048807,2019-09-13,00:00:00
1568419200000,1.0036365837037979,2019-09-14,00:00:00
1568505600000,1.0050440655463605,2019-09-15,00:00:00
1568592000000,1.0056806275617929,2019-09-16,00:00:00
1568678400000,1.0027547053016605,2019-09-17,00:00:00
1568764800000,1.0028507034228351,2019-09-18,00:00:00
1568851200000,1.0019929312012488,2019-09-19,00:00:00
1568937600000,1.0036254319108731,2019-09-20,00:00:00
1569024000000,1.0028459457378350,2019-09-21,00:00:00
1569110400000,1.0067348039287062,2019-09-22,00:00:00
1569196800000,1.0052331064465110,2019-09-23,00:00:00
1569283200000,1.0031088813765968,2019-09-24,00:00:00
1569369600000,1.0065050632792546,2019-09-25,00:00:00
1569456000000,1.0047372369204936,2019-09-26,00:00:00
1569542400000,1.0051131934681630,2019-09-27,00:00:00
1569628800000,1.0051904662035972,2019-09-28,00:00:00
1569715200000,1.0087586475588288,2019-09-29,00:00:00
1569801600000,1.0084727617487265,2019-09-30,00:00:00
1569888000000,1.0071981454862276,2019-10-01,00:00:00
1569974400000,1.0068145223483793,2019-10-02,00:00:00
1570060800000,1.0104160063676508,2019-10-03,00:00:00
1570147200000,1.0081762298924295,2019-10-04,00:00:00
1570233600000,1.0084497641395844,2019-10-05,00:00:00
1570320000000,1.0107978937609090,2019-10-06,00:00:00
1570406400000,1.0110365164241941,2019-10-07,00:00:00
1570492800000,1.0061590027153516,2019-10-08,00:00:00
1570579200000,1.0042668374375086,2019-10-09,00:00:00
1570665600000,1.0020836308138815,2019-10-10,00:00:00
1570752000000,1.0044048938003464,2019-10-11,00:00:00
1570838400000,1.0033611847551541,2019-10-12,00:00:00
1570924800000,1.0084740589549317,2019-10-13,00:00:00
1571011200000,1.0050095125851953,2019-10-14,00:00:00
1571097600000,1.0033855272321256,2019-10-15,00:00:00
1571184000000,1.0063287725870381,2019-10-16,00:00:00
1571270400000,1.0052205831015937,2019-10-17,00:00:00
1571356800000,1.0053268631778518,2019-10-18,00:00:00
1571443200000,1.0092067752638325,2019-10-19,00:00:00
1571529600000,1.0094597369187994,2019-10-20,00:00:00
1571616000000,1.0163619594399535,2019-10-21,00:00:00
1571702400000,1.0076198699143987,2019-10-22,00:00:00
1571788800000,1.0061826797096916,2019-10-23,00:00:00
1571875200000,1.0095012537954893,2019-10-24,00:00:00
1571961600000,1.0111390343688183,2019-10-25,00:00:00
1572048000000,1.0053396816065383,2019-10-26,00:00:00
1572134400000,1.0029813013482851,2019-10-27,00:00:00
1572220800000,1.0021395359727417,2019-10-28,00:00:00
1572307200000,1.0022015183118157,2019-10-29,00:00:00
1572393600000,1.0019982359788621,2019-10-30,00:00:00
1572480000000,1.0026176087755671,2019-10-31,00:00:00
1572566400000,1.0022684004700308,2019-11-01,00:00:00
1572652800000,1.0036583302642137,2019-11-02,00:00:00
1572739200000,1.0030163620991379,2019-11-03,00:00:00
1572825600000,1.0044429598518330,2019-11-04,00:00:00
1572912000000,1.0023489831532002,2019-11-05,00:00:00
1572998400000,1.0013462449116186,2019-11-06,00:00:00
1573084800000,0.9997650318627032,2019-11-07,00:00:00
1573171200000,1.0013860748486410,2019-11-08,00:00:00
1573257600000,1.0006242125542701,2019-11-09,00:00:00
1573344000000,1.0059327965977774,2019-11-10,00:00:00
1573430400000,1.0074226453196793,2019-11-11,00:00:00
1573516800000,1.0059350053740065,2019-11-12,00:00:00
1573603200000,1.0032473741619056,2019-11-13,00:00:00
1573689600000,1.0015274674069224,2019-11-14,00:00:00
1573776000000,1.0023613945970037,2019-11-15,00:00:00
1573862400000,1.0048325577963178,2019-11-16,00:00:00
1573948800000,1.0090380797521228,2019-11-17,00:00:00
1574035200000,1.0124044388408018,2019-11-18,00:00:00
1574121600000,1.0018635220140803,2019-11-19,00:00:00
1574208000000,1.0059514140564865,2019-11-20,00:00:00
1574294400000,1.0030300080779636,2019-11-21,00:00:00
1574380800000,1.0053840655345546,2019-11-22,00:00:00
1574467200000,1.0026734970639522,2019-11-23,00:00:00
1574553600000,1.0016481595517594,2019-11-24,00:00:00
1574640000000,1.0013757251891969,2019-11-25,00:00:00
1574726400000,1.0052274903659603,2019-11-26,00:00:00
1574812800000,1.0066422435365053,2019-11-27,00:00:00
1574899200000,1.0059516186714454,2019-11-28,00:00:00
1574985600000,1.0067458357727030,2019-11-29,00:00:00
1575072000000,1.0080126339115248,2019-11-30,00:00:00
1575158400000,1.0112886245583036,2019-12-01,00:00:00
1575244800000,1.0128656610237608,2019-12-02,00:00:00
1575331200000,1.0109223099228361,2019-12-03,00:00:00
1575417600000,1.0075582277916316,2019-12-04,00:00:00
1575504000000,1.0047858345099737,2019-12-05,00:00:00
1575590400000,1.0045346410822445,2019-12-06,00:00:00
1575763200000,1.0145279685382948,2019-12-08,00:00:00
1575849600000,1.0125261397576148,2019-12-09,00:00:00
1575936000000,1.0042579175774688,2019-12-10,00:00:00
1576022400000,1.0034004356511397,2019-12-11,00:00:00
1576108800000,1.0024854767109669,2019-12-12,00:00:00
1576195200000,1.0033576258676881,2019-12-13,00:00:00
1576281600000,1.0104175058095209,2019-12-14,00:00:00
1576368000000,1.0124789932393246,2019-12-15,00:00:00
1576454400000,1.0169317718241382,2019-12-16,00:00:00
1576540800000,0.9994801883042388,2019-12-17,00:00:00
1576627200000,0.9994653315921588,2019-12-18,00:00:00
1576713600000,1.0022676315547739,2019-12-19,00:00:00
1576800000000,1.0011054257393643,2019-12-20,00:00:00
1576886400000,1.0063955919526064,2019-12-21,00:00:00
1576972800000,1.0095255541462249,2019-12-22,00:00:00
1577059200000,1.0144240590530643,2019-12-23,00:00:00
1577145600000,1.0039252619788595,2019-12-24,00:00:00
1577232000000,1.0069072942881208,2019-12-25,00:00:00
1577318400000,1.0061673695608608,2019-12-26,00:00:00
1577404800000,0.9998602842804297,2019-12-27,00:00:00
1577491200000,1.0009843229683631,2019-12-28,00:00:00
1577577600000,1.0048514982006123,2019-12-29,00:00:00
1577664000000,1.0070385314567135,2019-12-30,00:00:00
1577750400000,1.0022061111536647,2019-12-31,00:00:00
1577836800000,1.0061923492190269,2020-01-01,00:00:00
1577923200000,1.0169868357779392,2020-01-02,00:00:00
1578009600000,1.0074431691775546,2020-01-03,00:00:00
1578096000000,1.0038627227326982,2020-01-04,00:00:00
1578182400000,1.0077261687072680,2020-01-05,00:00:00
1578268800000,1.0091232434449435,2020-01-06,00:00:00
1578355200000,1.0060874592579510,2020-01-07,00:00:00
1578441600000,1.0032888194576080,2020-01-08,00:00:00
1578528000000,1.0029371621275761,2020-01-09,00:00:00
1578614400000,1.0035822742735428,2020-01-10,00:00:00
1578700800000,1.0048073286208303,2020-01-11,00:00:00
1578787200000,1.0082736052753541,2020-01-12,00:00:00
1578873600000,1.0076038847232211,2020-01-13,00:00:00
1578960000000,1.0059611709102483,2020-01-14,00:00:00
1579046400000,1.0014336026851018,2020-01-15,00:00:00
1579132800000,1.0013773662875650,2020-01-16,00:00:00
1579219200000,1.0005566053283733,2020-01-17,00:00:00
1579305600000,0.9989602807768954,2020-01-18,00:00:00
1579392000000,1.0024587223287718,2020-01-19,00:00:00
1579478400000,1.0023576925107751,2020-01-20,00:00:00
1579564800000,1.0033693724552812,2020-01-21,00:00:00
1579651200000,1.0026226111745992,2020-01-22,00:00:00
1579737600000,1.0021405174589812,2020-01-23,00:00:00
1579824000000,1.0001980473285076,2020-01-24,00:00:00
1579910400000,1.0018979401407124,2020-01-25,00:00:00
1579996800000,1.0043955653793197,2020-01-26,00:00:00
1580083200000,1.0030524777662402,2020-01-27,00:00:00
1580169600000,0.9992695356211786,2020-01-28,00:00:00
1580256000000,1.0008254825156091,2020-01-29,00:00:00
1580342400000,0.9991666772066196,2020-01-30,00:00:00
1580428800000,0.9980152445957091,2020-01-31,00:00:00
1580515200000,0.9987953969065843,2020-02-01,00:00:00
1580601600000,0.9995435443847859,2020-02-02,00:00:00
1580688000000,0.9991958829950442,2020-02-03,00:00:00
1580774400000,0.9988089393473460,2020-02-04,00:00:00
1580860800000,0.9978460170092483,2020-02-05,00:00:00
1580947200000,0.9994705737600912,2020-02-06,00:00:00
1581033600000,0.9985415170558721,2020-02-07,00:00:00
1581120000000,0.9982560154470049,2020-02-08,00:00:00
1581206400000,0.9997662814902062,2020-02-09,00:00:00
1581292800000,1.0002683936854757,2020-02-10,00:00:00
1581379200000,0.9994011149537923,2020-02-11,00:00:00
1581465600000,1.0035736765938782,2020-02-12,00:00:00
1581552000000,1.0013198575004711,2020-02-13,00:00:00
1581638400000,0.9994780978736753,2020-02-14,00:00:00
1581724800000,1.0014736221415615,2020-02-15,00:00:00
1581811200000,0.9998939591121497,2020-02-16,00:00:00
1581897600000,1.0008065863049498,2020-02-17,00:00:00
1581984000000,1.0005578213492802,2020-02-18,00:00:00
1582070400000,1.0020925972203388,2020-02-19,00:00:00
1582156800000,1.0012214628563063,2020-02-20,00:00:00
1582243200000,1.0022394050829154,2020-02-21,00:00:00
1582329600000,1.0048492925534921,2020-02-22,00:00:00
1582416000000,1.0076427572472816,2020-02-23,00:00:00
1582502400000,1.0044313515946365,2020-02-24,00:00:00
1582588800000,1.0015778362255243,2020-02-25,00:00:00
1582675200000,1.0021521604911722,2020-02-26,00:00:00
1582761600000,1.0030037363321566,2020-02-27,00:00:00
1582848000000,1.0033322260440587,2020-02-28,00:00:00
1582934400000,1.0051021525816057,2020-02-29,00:00:00
1583020800000,1.0071912781050387,2020-03-01,00:00:00
1583107200000,1.0055256671814623,2020-03-02,00:00:00
1583193600000,1.0028179109501598,2020-03-03,00:00:00
1583280000000,1.0007025707300274,2020-03-04,00:00:00
1583366400000,1.0037449818391513,2020-03-05,00:00:00
1583452800000,1.0035198533876532,2020-03-06,00:00:00
1583539200000,1.0048592084552679,2020-03-07,00:00:00
1583625600000,1.0045283275559499,2020-03-08,00:00:00
1583712000000,1.0011026893956195,2020-03-09,00:00:00
1583798400000,1.0037776353648612,2020-03-10,00:00:00
1583884800000,1.0049319330384008,2020-03-11,00:00:00
1583971200000,1.0051902551110172,2020-03-12,00:00:00
1584057600000,1.0093169634381986,2020-03-13,00:00:00
1584144000000,1.0115093675005329,2020-03-14,00:00:00
1584230400000,1.0080667058912711,2020-03-15,00:00:00
1584316800000,0.9993175828064020,2020-03-16,00:00:00
1584403200000,1.0035320945391697,2020-03-17,00:00:00
1584489600000,1.0047113625804855,2020-03-18,00:00:00
1584576000000,1.0040298347412459,2020-03-19,00:00:00
1584662400000,1.0036106705347385,2020-03-20,00:00:00
1584748800000,1.0004894136800542,2020-03-21,00:00:00
1584835200000,1.0028833515512273,2020-03-22,00:00:00
1584921600000,1.0006823718899063,2020-03-23,00:00:00
1585008000000,1.0041489164241762,2020-03-24,00:00:00
1585094400000,1.0035319094878833,2020-03-25,00:00:00
1585180800000,1.0019821401235408,2020-03-26,00:00:00
1585267200000,1.0047107901857760,2020-03-27,00:00:00
1585353600000,1.0019982792352448,2020-03-28,00:00:00
1585440000000,1.0024059722352860,2020-03-29,00:00:00
1585526400000,1.0003312283896294,2020-03-30,00:00:00
1585612800000,1.0022167394112740,2020-03-31,00:00:00
1585699200000,1.0025580880639227,2020-04-01,00:00:00
1585785600000,1.0030550989493213,2020-04-02,00:00:00
1585872000000,1.0005185970286480,2020-04-03,00:00:00
1585958400000,1.0015552095977147,2020-04-04,00:00:00
1586044800000,1.0024952244180143,2020-04-05,00:00:00
1586131200000,1.0018930833641286,2020-04-06,00:00:00
1586217600000,1.0012641601439709,2020-04-07,00:00:00
1586304000000,1.0001678681787808,2020-04-08,00:00:00
1586390400000,1.0012920858102411,2020-04-09,00:00:00
1586476800000,1.0013430914125300,2020-04-10,00:00:00
1586563200000,1.0019984859450547,2020-04-11,00:00:00
1586649600000,1.0024594034226177,2020-04-12,00:00:00
1586736000000,1.0020657971998778,2020-04-13,00:00:00
1586822400000,1.0027892212141108,2020-04-14,00:00:00
1586908800000,1.0016108950605511,2020-04-15,00:00:00
1586995200000,1.0014540130576368,2020-04-16,00:00:00
1587081600000,1.0018303706054820,2020-04-17,00:00:00
1587168000000,1.0014182673937988,2020-04-18,00:00:00
1587254400000,1.0013287643729262,2020-04-19,00:00:00
1587340800000,1.0016570955818901,2020-04-20,00:00:00
1587427200000,1.0018182003825105,2020-04-21,00:00:00
1587513600000,1.0020797887645926,2020-04-22,00:00:00
1587600000000,1.0016521618474906,2020-04-23,00:00:00
1587686400000,1.0006534036864334,2020-04-24,00:00:00
1587772800000,1.0007709402110264,2020-04-25,00:00:00
1587859200000,1.0005846769209751,2020-04-26,00:00:00
1587945600000,1.0011802121337665,2020-04-27,00:00:00
1588032000000,1.0016942634595816,2020-04-28,00:00:00
1588118400000,1.0016088442144705,2020-04-29,00:00:00
1588204800000,1.0007529881897892,2020-04-30,00:00:00
1588291200000,1.0010265185846150,2020-05-01,00:00:00
1588377600000,1.0008345510084112,2020-05-02,00:00:00
1588464000000,1.0010267473803534,2020-05-03,00:00:00
1588550400000,1.0009945957154440,2020-05-04,00:00:00
1588636800000,1.0009583649414886,2020-05-05,00:00:00
1588723200000,1.0009586069711917,2020-05-06,00:00:00
1588809600000,1.0008712297110106,2020-05-07,00:00:00
1588896000000,1.0011673124546217,2020-05-08,00:00:00
1588982400000,1.0008213841657427,2020-05-09,00:00:00
1589068800000,1.0002596050199249,2020-05-10,00:00:00
1589155200000,1.0006442841106157,2020-05-11,00:00:00
1589241600000,1.0006565679070649,2020-05-12,00:00:00
1589328000000,1.0010511543650656,2020-05-13,00:00:00
1589414400000,1.0009554514481333,2020-05-14,00:00:00
1589500800000,1.0002856663774367,2020-05-15,00:00:00
1589587200000,0.9994046643806092,2020-05-16,00:00:00
1589673600000,0.9997650426808387,2020-05-17,00:00:00
1589760000000,0.9995730281731835,2020-05-18,00:00:00
1589846400000,0.9993531812989418,2020-05-19,00:00:00
1589932800000,1.0001163868343438,2020-05-20,00:00:00
1590019200000,0.9998825576742627,2020-05-21,00:00:00
1590105600000,0.9998142797466369,2020-05-22,00:00:00
1590192000000,1.0004927136447490,2020-05-23,00:00:00
1590278400000,1.0006066833150844,2020-05-24,00:00:00
1590364800000,0.9997741406641224,2020-05-25,00:00:00
1590451200000,1.0006103597750640,2020-05-26,00:00:00
1590537600000,1.0012127302393796,2020-05-27,00:00:00
1590624000000,1.0002505376706531,2020-05-28,00:00:00
1590710400000,0.9999613250799024,2020-05-29,00:00:00
1590796800000,0.9997766290648550,2020-05-30,00:00:00
1590883200000,0.9995513783438881,2020-05-31,00:00:00
1590969600000,0.9990005423637327,2020-06-01,00:00:00
1591056000000,1.0014135306559968,2020-06-02,00:00:00
1591142400000,1.0003185059507203,2020-06-03,00:00:00
1591228800000,0.9999015119302541,2020-06-04,00:00:00
1591315200000,0.9998334609760666,2020-06-05,00:00:00
1591401600000,0.9997268134377061,2020-06-06,00:00:00
1591488000000,1.0000275433815061,2020-06-07,00:00:00
1591574400000,1.0002337309824854,2020-06-08,00:00:00
1591660800000,1.0002440570697640,2020-06-09,00:00:00
1591747200000,1.0008355285387456,2020-06-10,00:00:00
1591833600000,1.0006185465666249,2020-06-11,00:00:00
1591920000000,0.9992601671588574,2020-06-12,00:00:00
1592006400000,1.0000700826692623,2020-06-13,00:00:00
1592092800000,1.0003681148647760,2020-06-14,00:00:00
1592179200000,0.9997530554584431,2020-06-15,00:00:00
1592265600000,1.0007901816119163,2020-06-16,00:00:00
1592352000000,1.0003871321555195,2020-06-17,00:00:00
1592438400000,0.9999973625431506,2020-06-18,00:00:00
1592524800000,0.9998876941461839,2020-06-19,00:00:00
1592611200000,0.9998459918676461,2020-06-20,00:00:00
1592697600000,1.0009360106281543,2020-06-21,00:00:00
1592784000000,1.0000717813390132,2020-06-22,00:00:00
1592870400000,1.0006672673269567,2020-06-23,00:00:00
1592956800000,1.0008052812809879,2020-06-24,00:00:00
1593043200000,0.9999866550490089,2020-06-25,00:00:00
1593129600000,1.0003954328592050,2020-06-26,00:00:00
1593216000000,1.0005334690057326,2020-06-27,00:00:00
1593302400000,1.0002048536807895,2020-06-28,00:00:00
1593388800000,1.0005250720540604,2020-06-29,00:00:00
1593475200000,1.0002190910329796,2020-06-30,00:00:00
1593561600000,1.0005064239193777,2020-07-01,00:00:00
1593648000000,1.0008022475872817,2020-07-02,00:00:00
1593734400000,1.0008635132657387,2020-07-03,00:00:00
1593820800000,1.0007812274658081,2020-07-04,00:00:00
1593907200000,1.0012033071365989,2020-07-05,00:00:00
1593993600000,1.0011785194909028,2020-07-06,00:00:00
1594080000000,1.0006592350886228,2020-07-07,00:00:00
1594166400000,1.0008853185383596,2020-07-08,00:00:00
1594252800000,1.0012367836090261,2020-07-09,00:00:00
1594339200000,1.0007755831167373,2020-07-10,00:00:00
1594425600000,1.0006795089234499,2020-07-11,00:00:00
1594512000000,1.0010024233945913,2020-07-12,00:00:00
1594598400000,1.0011586952906252,2020-07-13,00:00:00
1594684800000,1.0003659107559869,2020-07-14,00:00:00
1594771200000,1.0004390540895851,2020-07-15,00:00:00
1594857600000,1.0000145721007372,2020-07-16,00:00:00
1594944000000,1.0005616837968151,2020-07-17,00:00:00
1595030400000,1.0008545689264824,2020-07-18,00:00:00
1595116800000,1.0010777666896767,2020-07-19,00:00:00
1595203200000,1.0016240108776014,2020-07-20,00:00:00
1595289600000,1.0013646720707583,2020-07-21,00:00:00
1595376000000,1.0017771881543728,2020-07-22,00:00:00
1595462400000,1.0022223003916918,2020-07-23,00:00:00
1595548800000,1.0010977035884772,2020-07-24,00:00:00
1595635200000,1.0017630197240508,2020-07-25,00:00:00
1595721600000,1.0009637985910571,2020-07-26,00:00:00
1595808000000,1.0008468044531762,2020-07-27,00:00:00
1595894400000,1.0007356012961961,2020-07-28,00:00:00
1595980800000,1.0014370584040944,2020-07-29,00:00:00
1596067200000,1.0011883938056996,2020-07-30,00:00:00
1596153600000,1.0012916260307493,2020-07-31,00:00:00
1596240000000,1.0011673451324675,2020-08-01,00:00:00
1596326400000,1.0006953744730975,2020-08-02,00:00:00
1596412800000,0.9998208735611832,2020-08-03,00:00:00
1596499200000,1.0006485354682172,2020-08-04,00:00:00
1596585600000,1.0002468733431853,2020-08-05,00:00:00
1596672000000,1.0007940764066961,2020-08-06,00:00:00
1596758400000,1.0005337516939572,2020-08-07,00:00:00
1596844800000,1.0007790905284303,2020-08-08,00:00:00
1596931200000,1.0005018701571047,2020-08-09,00:00:00
